Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1652083350,5,POST,create_user,1.200000,0.000000,580,640,860,860,880,920,920,920,920,920,920,1355,0,580.0,774.1723550420639,135.4951449999362,20973.015473,319.0162361623616
1652083350,5,POST,get_voucher_of_last_order,0.100000,0.000000,400,410,410,410,410,410,410,410,410,410,410,170,0,140.0,194.06546444118285,39.10586599999988,2720.2464730000884,279.8058823529412
1652083350,5,GET,home,1.000000,0.000000,10,14,17,22,35,35,35,35,35,35,35,1018,0,11,16.91885391355962,4.672680999874501,914.7516240000186,18128.0
1652083350,5,POST,login,0.600000,0.000000,650,710,770,1000,1000,1000,1000,1000,1000,1000,1000,676,0,550.0,684.5902351893487,165.66262700007428,5241.913145000126,412.0
1652083350,5,GET,navigate_to_client_login,0.600000,0.000000,10,11,12,12,35,35,35,35,35,35,35,677,0,11,14.275549490395075,4.986585999859017,271.7998959999477,12241.0
1652083350,5,GET,pick_up_ticket,0.100000,0.000000,28,65,65,65,65,65,65,65,65,65,65,166,0,38,132.59219271084413,15.66761599997335,13069.38247400001,65.0
1652083350,5,PUT,pick_up_ticket,0.100000,0.000000,97,230,230,230,230,230,230,230,230,230,230,166,0,100.0,409.8322332048177,30.954031999954168,39338.937195,391.0
1652083350,5,POST,set_new_contact,1.400000,0.000000,44,73,130,160,200,500,500,500,500,500,500,2028,0,83,208.66644966568353,12.981878999880792,35251.153166,287.50147928994085
1652083350,5,,Aggregated,7.900000,0.000000,26,65,400,570,650,860,920,1000,1000,1000,1000,9128,0,68,269.1529992738818,4.672680999874501,39338.937195,5951.776511831727
1652083351,5,GET,book,2.400000,0.000000,17,27,110,120,140,150,570,570,570,570,570,2712,0,33,109.1464906928464,5.645185000048514,13415.084774,9674.75
1652083351,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,600,600,600,600,600,600,600,600,600,600,168,0,170.0,454.0556708750025,61.13777400003073,25463.852252999997,52.0
1652083351,5,POST,create_user,0.900000,0.000000,580,640,690,860,880,920,920,920,920,920,920,1357,0,580.0,773.8394319742056,135.4951449999362,20973.015473,319.0162122328666
1652083351,5,POST,get_voucher_of_last_order,0.100000,0.000000,400,410,410,410,410,410,410,410,410,410,410,170,0,140.0,194.06546444118285,39.10586599999988,2720.2464730000884,279.8058823529412
1652083351,5,GET,home,1.000000,0.000000,10,12,14,14,17,35,35,35,35,35,35,1020,0,11,16.907521981376338,4.672680999874501,914.7516240000186,18128.0
1652083351,5,POST,login,0.500000,0.000000,420,660,770,770,1000,1000,1000,1000,1000,1000,1000,678,0,550.0,684.0303645663713,165.66262700007428,5241.913145000126,412.0
1652083351,5,GET,navigate_to_client_login,0.500000,0.000000,10,11,16,16,35,35,35,35,35,35,35,678,0,11,14.27753043214978,4.986585999859017,271.7998959999477,12241.0
1652083351,5,GET,pick_up_ticket,0.200000,0.000000,28,65,65,65,65,65,65,65,65,65,65,166,0,38,132.59219271084413,15.66761599997335,13069.38247400001,65.0
1652083351,5,PUT,pick_up_ticket,0.200000,0.000000,97,230,230,230,230,230,230,230,230,230,230,166,0,100.0,409.8322332048177,30.954031999954168,39338.937195,391.0
1652083351,5,POST,set_new_contact,1.800000,0.000000,38,65,130,130,170,200,200,200,200,200,200,2030,0,83,208.48800065468296,12.981878999880792,35251.153166,287.5039408866995
1652083351,5,,Aggregated,7.800000,0.000000,17,48,310,470,650,770,920,1000,1000,1000,1000,9145,0,68,268.9283099913607,4.672680999874501,39338.937195,5954.702351011481
1652083352,5,GET,book,2.100000,0.000000,17,27,110,120,140,150,570,570,570,570,570,2712,0,33,109.1464906928464,5.645185000048514,13415.084774,9674.75
1652083352,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,600,600,600,600,600,600,600,600,600,600,168,0,170.0,454.0556708750025,61.13777400003073,25463.852252999997,52.0
1652083352,5,POST,create_user,1.100000,0.000000,610,640,770,860,880,920,920,920,920,920,920,1360,0,580.0,773.6244443985274,135.4951449999362,20973.015473,319.0
1652083352,5,POST,get_voucher_of_last_order,0.200000,0.000000,400,410,410,410,410,410,410,410,410,410,410,170,0,140.0,194.06546444118285,39.10586599999988,2720.2464730000884,279.8058823529412
1652083352,5,GET,home,1.000000,0.000000,10,11,12,17,35,35,35,35,35,35,35,1021,0,11,16.900092217437653,4.672680999874501,914.7516240000186,18128.0
1652083352,5,POST,login,0.500000,0.000000,650,710,770,770,1000,1000,1000,1000,1000,1000,1000,678,0,550.0,684.0303645663713,165.66262700007428,5241.913145000126,412.0
1652083352,5,GET,navigate_to_client_login,0.500000,0.000000,10,11,16,16,35,35,35,35,35,35,35,679,0,11,14.276481506623938,4.986585999859017,271.7998959999477,12241.0
1652083352,5,GET,pick_up_ticket,0.200000,0.000000,28,65,65,65,65,65,65,65,65,65,65,166,0,38,132.59219271084413,15.66761599997335,13069.38247400001,65.0
1652083352,5,PUT,pick_up_ticket,0.200000,0.000000,97,230,230,230,230,230,230,230,230,230,230,166,0,100.0,409.8322332048177,30.954031999954168,39338.937195,391.0
1652083352,5,POST,set_new_contact,2.200000,0.000000,38,67,130,160,170,200,200,200,200,200,200,2032,0,83,208.40139181644028,12.981878999880792,35251.153166,287.50246062992125
1652083352,5,,Aggregated,8.200000,0.000000,17,51,400,610,660,770,920,1000,1000,1000,1000,9152,0,68,268.97316476715406,4.672680999874501,39338.937195,5953.630791083916
1652083353,5,GET,book,2.400000,0.000000,19,33,110,120,140,150,220,220,220,220,220,2716,0,33,109.1090910927832,5.645185000048514,13415.084774,9674.75
1652083353,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,380,600,600,600,600,600,600,600,600,600,169,0,170.0,453.595361680476,61.13777400003073,25463.852252999997,52.0
1652083353,5,POST,create_user,1.200000,0.000000,610,640,690,770,860,920,920,920,920,920,920,1360,0,580.0,773.6244443985274,135.4951449999362,20973.015473,319.0
1652083353,5,POST,get_voucher_of_last_order,0.200000,0.000000,400,410,410,410,410,410,410,410,410,410,410,170,0,140.0,194.06546444118285,39.10586599999988,2720.2464730000884,279.8058823529412
1652083353,5,GET,home,1.200000,0.000000,10,11,12,17,35,35,35,35,35,35,35,1021,0,11,16.900092217437653,4.672680999874501,914.7516240000186,18128.0
1652083353,5,POST,login,0.600000,0.000000,610,660,770,770,1000,1000,1000,1000,1000,1000,1000,680,0,550.0,683.7134576117643,165.66262700007428,5241.913145000126,412.0
1652083353,5,GET,navigate_to_client_login,0.600000,0.000000,10,11,16,16,29,29,29,29,29,29,29,680,0,11,14.298642242643703,4.986585999859017,271.7998959999477,12241.0
1652083353,5,GET,pick_up_ticket,0.200000,0.000000,28,56,65,65,65,65,65,65,65,65,65,167,0,40,132.13291289820407,15.66761599997335,13069.38247400001,65.0
1652083353,5,PUT,pick_up_ticket,0.200000,0.000000,97,130,230,230,230,230,230,230,230,230,230,167,0,110.0,408.1485104431132,30.954031999954168,39338.937195,391.0
1652083353,5,POST,set_new_contact,1.900000,0.000000,38,67,130,160,170,200,240,240,240,240,240,2035,0,83,208.2646373179395,12.981878999880792,35251.153166,287.5027027027027
1652083353,5,,Aggregated,8.700000,0.000000,24,52,330,540,650,770,920,1000,1000,1000,1000,9165,0,68,268.85619613355084,4.672680999874501,39338.937195,5950.983524277141
1652083354,5,GET,book,2.400000,0.000000,17,27,61,120,140,150,220,220,220,220,220,2717,0,33,109.07402604269382,5.645185000048514,13415.084774,9684.977548767023
1652083354,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,150,380,380,380,380,380,380,380,380,380,380,169,0,170.0,453.595361680476,61.13777400003073,25463.852252999997,52.0
1652083354,5,POST,create_user,1.500000,0.000000,580,630,690,770,860,920,920,920,920,920,920,1361,0,580.0,773.3045054320331,135.4951449999362,20973.015473,319.01616458486404
1652083354,5,POST,get_voucher_of_last_order,0.200000,0.000000,400,410,410,410,410,410,410,410,410,410,410,170,0,140.0,194.06546444118285,39.10586599999988,2720.2464730000884,279.8058823529412
1652083354,5,GET,home,1.200000,0.000000,10,12,13,32,35,35,35,35,35,35,35,1023,0,11,16.910400515155146,4.672680999874501,914.7516240000186,18128.0
1652083354,5,POST,login,0.600000,0.000000,540,660,770,770,1000,1000,1000,1000,1000,1000,1000,680,0,550.0,683.7134576117643,165.66262700007428,5241.913145000126,412.0
1652083354,5,GET,navigate_to_client_login,0.700000,0.000000,11,14,16,16,29,29,29,29,29,29,29,680,0,11,14.298642242643703,4.986585999859017,271.7998959999477,12241.0
1652083354,5,GET,pick_up_ticket,0.100000,0.000000,28,56,56,56,56,56,56,56,56,56,56,167,0,40,132.13291289820407,15.66761599997335,13069.38247400001,65.0
1652083354,5,PUT,pick_up_ticket,0.100000,0.000000,97,130,130,130,130,130,130,130,130,130,130,167,0,110.0,408.1485104431132,30.954031999954168,39338.937195,391.0
1652083354,5,POST,set_new_contact,1.800000,0.000000,38,67,130,160,200,240,240,240,240,240,240,2035,0,83,208.2646373179395,12.981878999880792,35251.153166,287.5027027027027
1652083354,5,,Aggregated,8.700000,0.000000,25,52,240,470,650,770,920,1000,1000,1000,1000,9169,0,68,268.7821363287156,4.672680999874501,39338.937195,5956.464609008616
1652083355,5,GET,book,2.400000,0.000000,19,33,120,120,150,220,240,240,240,240,240,2720,0,33,109.11361351691147,5.645185000048514,13415.084774,9674.75
1652083355,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,380,380,380,380,380,380,380,380,380,380,169,0,170.0,453.595361680476,61.13777400003073,25463.852252999997,52.0
1652083355,5,POST,create_user,1.500000,0.000000,570,620,690,770,860,920,920,920,920,920,920,1363,0,580.0,772.9700731078482,135.4951449999362,20973.015473,319.0161408657373
1652083355,5,POST,get_voucher_of_last_order,0.200000,0.000000,400,410,410,410,410,410,410,410,410,410,410,170,0,140.0,194.06546444118285,39.10586599999988,2720.2464730000884,279.8058823529412
1652083355,5,GET,home,1.000000,0.000000,10,12,13,32,35,35,35,35,35,35,35,1023,0,11,16.910400515155146,4.672680999874501,914.7516240000186,18128.0
1652083355,5,POST,login,0.800000,0.000000,540,660,770,770,830,830,830,830,830,830,830,681,0,550.0,683.9299642129216,165.66262700007428,5241.913145000126,412.0
1652083355,5,GET,navigate_to_client_login,0.800000,0.000000,11,11,16,16,29,29,29,29,29,29,29,681,0,11,14.294192126281732,4.986585999859017,271.7998959999477,12241.0
1652083355,5,GET,pick_up_ticket,0.100000,0.000000,28,56,56,56,56,56,56,56,56,56,56,167,0,40,132.13291289820407,15.66761599997335,13069.38247400001,65.0
1652083355,5,PUT,pick_up_ticket,0.100000,0.000000,97,130,130,130,130,130,130,130,130,130,130,167,0,110.0,408.1485104431132,30.954031999954168,39338.937195,391.0
1652083355,5,POST,set_new_contact,1.900000,0.000000,41,67,130,160,200,240,240,240,240,240,240,2036,0,83,208.18650227014098,12.981878999880792,35251.153166,287.50392927308445
1652083355,5,,Aggregated,9.000000,0.000000,26,61,240,400,610,660,770,830,830,830,830,9177,0,68,268.8112335191232,4.672680999874501,39338.937195,5952.886673204751
1652083356,5,GET,book,2.800000,0.000000,19,33,110,120,150,220,240,240,240,240,240,2721,0,33,109.08270957736092,5.645185000048514,13415.084774,9684.962513781698
1652083356,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,380,380,380,380,380,380,380,380,380,380,169,0,170.0,453.595361680476,61.13777400003073,25463.852252999997,52.0
1652083356,5,POST,create_user,1.300000,0.000000,580,630,690,690,860,920,920,920,920,920,920,1364,0,580.0,772.9077855344553,135.4951449999362,20973.015473,319.0
1652083356,5,POST,get_voucher_of_last_order,0.100000,0.000000,400,510,510,510,510,510,510,510,510,510,510,171,0,140.0,195.92812803509491,39.10586599999988,2720.2464730000884,279.812865497076
1652083356,5,GET,home,1.000000,0.000000,10,12,14,32,35,35,35,35,35,35,35,1024,0,11,16.907239065433345,4.672680999874501,914.7516240000186,18128.0
1652083356,5,POST,login,0.800000,0.000000,540,660,770,770,830,830,830,830,830,830,830,682,0,550.0,683.4047681260993,165.66262700007428,5241.913145000126,412.0
1652083356,5,GET,navigate_to_client_login,0.700000,0.000000,11,12,16,16,29,29,29,29,29,29,29,682,0,11,14.291336853369375,4.986585999859017,271.7998959999477,12241.0
1652083356,5,GET,pick_up_ticket,0.200000,0.000000,28,56,56,56,56,56,56,56,56,56,56,167,0,40,132.13291289820407,15.66761599997335,13069.38247400001,65.0
1652083356,5,PUT,pick_up_ticket,0.200000,0.000000,97,130,130,130,130,130,130,130,130,130,130,167,0,110.0,408.1485104431132,30.954031999954168,39338.937195,391.0
1652083356,5,POST,set_new_contact,1.900000,0.000000,44,71,160,170,200,240,240,240,240,240,240,2038,0,83,208.09442576938523,12.981878999880792,35251.153166,287.50294406280665
1652083356,5,,Aggregated,9.200000,0.000000,26,61,330,400,610,650,770,830,830,830,830,9185,0,68,268.7737389289052,4.672680999874501,39338.937195,5955.257049537289
1652083357,5,GET,book,3.200000,0.000000,19,36,110,120,220,230,240,240,240,240,240,2726,0,33,109.02508735509856,5.645185000048514,13415.084774,9681.434336023478
1652083357,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,380,380,380,380,380,380,380,380,380,380,169,0,170.0,453.595361680476,61.13777400003073,25463.852252999997,52.0
1652083357,5,POST,create_user,1.500000,0.000000,570,610,650,650,690,770,770,770,770,770,770,1364,0,580.0,772.9077855344553,135.4951449999362,20973.015473,319.0
1652083357,5,POST,get_voucher_of_last_order,0.100000,0.000000,400,510,510,510,510,510,510,510,510,510,510,171,0,140.0,195.92812803509491,39.10586599999988,2720.2464730000884,279.812865497076
1652083357,5,GET,home,0.900000,0.000000,10,13,14,32,35,35,35,35,35,35,35,1025,0,11,16.903032325857367,4.672680999874501,914.7516240000186,18128.0
1652083357,5,POST,login,0.700000,0.000000,540,660,770,770,830,830,830,830,830,830,830,682,0,550.0,683.4047681260993,165.66262700007428,5241.913145000126,412.0
1652083357,5,GET,navigate_to_client_login,0.700000,0.000000,11,14,16,16,29,29,29,29,29,29,29,682,0,11,14.291336853369375,4.986585999859017,271.7998959999477,12241.0
1652083357,5,GET,pick_up_ticket,0.200000,0.000000,28,56,56,56,56,56,56,56,56,56,56,167,0,40,132.13291289820407,15.66761599997335,13069.38247400001,65.0
1652083357,5,PUT,pick_up_ticket,0.200000,0.000000,97,130,130,130,130,130,130,130,130,130,130,167,0,110.0,408.1485104431132,30.954031999954168,39338.937195,391.0
1652083357,5,POST,set_new_contact,2.000000,0.000000,48,73,170,170,240,280,280,280,280,280,280,2041,0,83,207.9904719152411,12.981878999880792,35251.153166,287.50269475747183
1652083357,5,,Aggregated,9.700000,0.000000,26,71,330,470,610,660,770,830,830,830,830,9194,0,68,268.59906854731287,4.672680999874501,39338.937195,5955.713835109855
1652083358,5,GET,book,2.600000,0.000000,25,42,120,150,230,240,250,250,250,250,250,2728,0,33,109.06145846407587,5.645185000048514,13415.084774,9674.75
1652083358,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,380,380,380,380,380,380,380,380,380,380,169,0,170.0,453.595361680476,61.13777400003073,25463.852252999997,52.0
1652083358,5,POST,create_user,1.200000,0.000000,510,590,630,650,690,770,770,770,770,770,770,1366,0,580.0,772.498024204244,135.4951449999362,20973.015473,319.0
1652083358,5,POST,get_voucher_of_last_order,0.100000,0.000000,400,510,510,510,510,510,510,510,510,510,510,171,0,140.0,195.92812803509491,39.10586599999988,2720.2464730000884,279.812865497076
1652083358,5,GET,home,0.800000,0.000000,10,13,13,14,32,32,32,32,32,32,32,1026,0,11,16.899335174467602,4.672680999874501,914.7516240000186,18128.0
1652083358,5,POST,login,0.800000,0.000000,330,610,660,660,830,830,830,830,830,830,830,682,0,550.0,683.4047681260993,165.66262700007428,5241.913145000126,412.0
1652083358,5,GET,navigate_to_client_login,0.600000,0.000000,11,14,23,23,29,29,29,29,29,29,29,683,0,11,14.30393985212014,4.986585999859017,271.7998959999477,12241.0
1652083358,5,GET,pick_up_ticket,0.200000,0.000000,28,56,56,56,56,56,56,56,56,56,56,167,0,40,132.13291289820407,15.66761599997335,13069.38247400001,65.0
1652083358,5,PUT,pick_up_ticket,0.200000,0.000000,97,130,130,130,130,130,130,130,130,130,130,167,0,110.0,408.1485104431132,30.954031999954168,39338.937195,391.0
1652083358,5,POST,set_new_contact,2.100000,0.000000,48,72,130,170,240,280,280,280,280,280,280,2042,0,83,207.91401186729047,12.981878999880792,35251.153166,287.5039177277179
1652083358,5,,Aggregated,8.800000,0.000000,24,67,340,470,610,650,770,830,830,830,830,9201,0,68,268.5459250485811,4.672680999874501,39338.937195,5954.706879686991
1652083359,5,GET,book,2.500000,0.000000,25,42,120,150,230,240,250,250,250,250,250,2728,0,33,109.06145846407587,5.645185000048514,13415.084774,9674.75
1652083359,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,210,380,380,380,380,380,380,380,380,380,380,170,0,170.0,452.16896364706145,61.13777400003073,25463.852252999997,52.0
1652083359,5,POST,create_user,1.200000,0.000000,510,610,690,690,760,770,770,770,770,770,770,1367,0,580.0,772.4854190731508,135.4951449999362,20973.015473,319.0160936356986
1652083359,5,POST,get_voucher_of_last_order,0.200000,0.000000,400,510,510,510,510,510,510,510,510,510,510,171,0,140.0,195.92812803509491,39.10586599999988,2720.2464730000884,279.812865497076
1652083359,5,GET,home,0.900000,0.000000,12,13,14,14,32,32,32,32,32,32,32,1026,0,11,16.899335174467602,4.672680999874501,914.7516240000186,18128.0
1652083359,5,POST,login,0.600000,0.000000,330,610,830,830,830,830,830,830,830,830,830,683,0,550.0,683.6212945256216,165.66262700007428,5241.913145000126,412.0
1652083359,5,GET,navigate_to_client_login,0.600000,0.000000,12,16,23,23,29,29,29,29,29,29,29,683,0,11,14.30393985212014,4.986585999859017,271.7998959999477,12241.0
1652083359,5,GET,pick_up_ticket,0.200000,0.000000,28,56,56,56,56,56,56,56,56,56,56,167,0,40,132.13291289820407,15.66761599997335,13069.38247400001,65.0
1652083359,5,PUT,pick_up_ticket,0.200000,0.000000,97,130,130,130,130,130,130,130,130,130,130,167,0,110.0,408.1485104431132,30.954031999954168,39338.937195,391.0
1652083359,5,POST,set_new_contact,2.200000,0.000000,49,72,170,170,280,380,380,380,380,380,380,2044,0,83,207.9314024735847,12.981878999880792,35251.153166,287.50244618395305
1652083359,5,,Aggregated,8.800000,0.000000,25,71,340,470,620,760,830,830,830,830,830,9206,0,68,268.64437297414673,4.672680999874501,39338.937195,5951.622311535954
1652083360,5,GET,book,2.400000,0.000000,33,50,150,220,240,250,250,250,250,250,250,2728,0,33,109.06145846407587,5.645185000048514,13415.084774,9674.75
1652083360,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,210,380,380,380,380,380,380,380,380,380,380,170,0,170.0,452.16896364706145,61.13777400003073,25463.852252999997,52.0
1652083360,5,POST,create_user,1.300000,0.000000,510,610,690,690,760,770,770,770,770,770,770,1368,0,580.0,772.4221047982436,135.4951449999362,20973.015473,319.0
1652083360,5,POST,get_voucher_of_last_order,0.200000,0.000000,400,510,510,510,510,510,510,510,510,510,510,171,0,140.0,195.92812803509491,39.10586599999988,2720.2464730000884,279.812865497076
1652083360,5,GET,home,0.900000,0.000000,13,13,14,14,32,32,32,32,32,32,32,1027,0,11,16.895308839341503,4.672680999874501,914.7516240000186,18128.0
1652083360,5,POST,login,0.600000,0.000000,390,610,830,830,830,830,830,830,830,830,830,684,0,550.0,683.1960322514615,165.66262700007428,5241.913145000126,412.0
1652083360,5,GET,navigate_to_client_login,0.600000,0.000000,12,17,23,23,29,29,29,29,29,29,29,684,0,11,14.307944716371372,4.986585999859017,271.7998959999477,12241.0
1652083360,5,GET,pick_up_ticket,0.200000,0.000000,56,77,77,77,77,77,77,77,77,77,77,168,0,40,131.803540672619,15.66761599997335,13069.38247400001,65.0
1652083360,5,PUT,pick_up_ticket,0.200000,0.000000,130,130,130,130,130,130,130,130,130,130,130,167,0,110.0,408.1485104431132,30.954031999954168,39338.937195,391.0
1652083360,5,POST,set_new_contact,1.900000,0.000000,52,72,170,240,280,380,380,380,380,380,380,2046,0,83,207.8871305146662,12.981878999880792,35251.153166,287.5004887585533
1652083360,5,,Aggregated,8.400000,0.000000,33,77,380,470,610,760,830,830,830,830,830,9213,0,68,268.60421136459297,4.672680999874501,39338.937195,5950.542602843808
1652083361,5,GET,book,2.400000,0.000000,33,45,140,150,230,240,250,250,250,250,250,2732,0,33,108.99028306442122,5.645185000048514,13415.084774,9674.75
1652083361,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,210,380,380,380,380,380,380,380,380,380,380,170,0,170.0,452.16896364706145,61.13777400003073,25463.852252999997,52.0
1652083361,5,POST,create_user,1.500000,0.000000,410,580,690,690,760,770,770,770,770,770,770,1370,0,580.0,771.8997058430638,135.4951449999362,20973.015473,319.0
1652083361,5,POST,get_voucher_of_last_order,0.200000,0.000000,400,510,510,510,510,510,510,510,510,510,510,171,0,140.0,195.92812803509491,39.10586599999988,2720.2464730000884,279.812865497076
1652083361,5,GET,home,0.900000,0.000000,13,13,14,14,32,32,32,32,32,32,32,1027,0,11,16.895308839341503,4.672680999874501,914.7516240000186,18128.0
1652083361,5,POST,login,0.600000,0.000000,390,610,830,830,830,830,830,830,830,830,830,684,0,550.0,683.1960322514615,165.66262700007428,5241.913145000126,412.0
1652083361,5,GET,navigate_to_client_login,0.700000,0.000000,11,17,23,23,29,29,29,29,29,29,29,685,0,11,14.301039861311013,4.986585999859017,271.7998959999477,12241.0
1652083361,5,GET,pick_up_ticket,0.100000,0.000000,56,77,77,77,77,77,77,77,77,77,77,168,0,40,131.803540672619,15.66761599997335,13069.38247400001,65.0
1652083361,5,PUT,pick_up_ticket,0.100000,0.000000,130,160,160,160,160,160,160,160,160,160,160,168,0,110.0,406.69342184523714,30.954031999954168,39338.937195,391.0
1652083361,5,POST,set_new_contact,1.900000,0.000000,52,72,170,240,280,380,380,380,380,380,380,2047,0,83,207.80526663898732,12.981878999880792,35251.153166,287.5017098192477
1652083361,5,,Aggregated,8.500000,0.000000,37,73,340,400,590,760,830,830,830,830,830,9222,0,68,268.4813635986765,4.672680999874501,39338.937195,5950.402081977879
1652083362,5,GET,book,2.400000,0.000000,36,47,150,200,230,240,250,250,250,250,250,2736,0,33,108.94444348940007,5.645185000048514,13415.084774,9674.75
1652083362,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,210,380,380,380,380,380,380,380,380,380,380,170,0,170.0,452.16896364706145,61.13777400003073,25463.852252999997,52.0
1652083362,5,POST,create_user,1.300000,0.000000,400,510,690,690,760,770,770,770,770,770,770,1372,0,580.0,771.3590487390651,135.4951449999362,20973.015473,319.0
1652083362,5,POST,get_voucher_of_last_order,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,171,0,140.0,195.92812803509491,39.10586599999988,2720.2464730000884,279.812865497076
1652083362,5,GET,home,0.800000,0.000000,13,13,17,17,32,32,32,32,32,32,32,1028,0,11,16.89504976556799,4.672680999874501,914.7516240000186,18128.0
1652083362,5,POST,login,0.800000,0.000000,350,540,830,830,830,830,830,830,830,830,830,685,0,550.0,682.7164372861308,165.66262700007428,5241.913145000126,412.0
1652083362,5,GET,navigate_to_client_login,0.700000,0.000000,11,12,23,23,29,29,29,29,29,29,29,686,0,11,14.295598714282677,4.986585999859017,271.7998959999477,12241.0
1652083362,5,GET,pick_up_ticket,0.100000,0.000000,56,77,77,77,77,77,77,77,77,77,77,168,0,40,131.803540672619,15.66761599997335,13069.38247400001,65.0
1652083362,5,PUT,pick_up_ticket,0.100000,0.000000,130,160,160,160,160,160,160,160,160,160,160,168,0,110.0,406.69342184523714,30.954031999954168,39338.937195,391.0
1652083362,5,POST,set_new_contact,1.600000,0.000000,49,73,240,270,280,380,380,380,380,380,380,2048,0,83,207.74133520410498,12.981878999880792,35251.153166,287.5029296875
1652083362,5,,Aggregated,8.100000,0.000000,33,67,330,390,510,690,830,830,830,830,830,9232,0,68,268.360749738951,4.672680999874501,39338.937195,5951.5831889081455
1652083363,5,GET,book,2.000000,0.000000,25,50,150,200,230,240,250,250,250,250,250,2740,0,33,108.90585472226232,5.645185000048514,13415.084774,9674.75
1652083363,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,210,380,380,380,380,380,380,380,380,380,380,170,0,170.0,452.16896364706145,61.13777400003073,25463.852252999997,52.0
1652083363,5,POST,create_user,1.300000,0.000000,400,510,690,690,690,760,760,760,760,760,760,1372,0,580.0,771.3590487390651,135.4951449999362,20973.015473,319.0
1652083363,5,POST,get_voucher_of_last_order,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,171,0,140.0,195.92812803509491,39.10586599999988,2720.2464730000884,279.812865497076
1652083363,5,GET,home,0.700000,0.000000,13,13,14,14,17,17,17,17,17,17,17,1029,0,11,16.887493069974514,4.672680999874501,914.7516240000186,18128.0
1652083363,5,POST,login,0.600000,0.000000,330,390,830,830,830,830,830,830,830,830,830,686,0,550.0,682.1432713819236,165.66262700007428,5241.913145000126,412.0
1652083363,5,GET,navigate_to_client_login,0.600000,0.000000,11,12,17,17,23,23,23,23,23,23,23,686,0,11,14.295598714282677,4.986585999859017,271.7998959999477,12241.0
1652083363,5,GET,pick_up_ticket,0.200000,0.000000,56,77,77,77,77,77,77,77,77,77,77,168,0,40,131.803540672619,15.66761599997335,13069.38247400001,65.0
1652083363,5,PUT,pick_up_ticket,0.200000,0.000000,130,160,160,160,160,160,160,160,160,160,160,168,0,110.0,406.69342184523714,30.954031999954168,39338.937195,391.0
1652083363,5,POST,set_new_contact,1.700000,0.000000,52,73,170,270,280,380,380,380,380,380,380,2048,0,83,207.74133520410498,12.981878999880792,35251.153166,287.5029296875
1652083363,5,,Aggregated,7.600000,0.000000,24,73,340,390,510,690,830,830,830,830,830,9238,0,68,268.25450638439,4.672680999874501,39338.937195,5953.9137259147
1652083364,5,GET,book,2.400000,0.000000,24,47,140,150,230,240,250,250,250,250,250,2742,0,33,108.85031568234811,5.645185000048514,13415.084774,9681.395331874544
1652083364,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,210,380,380,380,380,380,380,380,380,380,380,170,0,170.0,452.16896364706145,61.13777400003073,25463.852252999997,52.0
1652083364,5,POST,create_user,1.100000,0.000000,400,420,690,690,760,760,760,760,760,760,760,1372,0,580.0,771.3590487390651,135.4951449999362,20973.015473,319.0
1652083364,5,POST,get_voucher_of_last_order,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,171,0,140.0,195.92812803509491,39.10586599999988,2720.2464730000884,279.812865497076
1652083364,5,GET,home,0.700000,0.000000,13,13,14,14,17,17,17,17,17,17,17,1029,0,11,16.887493069974514,4.672680999874501,914.7516240000186,18128.0
1652083364,5,POST,login,0.700000,0.000000,330,390,830,830,830,830,830,830,830,830,830,686,0,550.0,682.1432713819236,165.66262700007428,5241.913145000126,412.0
1652083364,5,GET,navigate_to_client_login,0.600000,0.000000,11,12,17,23,23,23,23,23,23,23,23,686,0,11,14.295598714282677,4.986585999859017,271.7998959999477,12241.0
1652083364,5,GET,pick_up_ticket,0.200000,0.000000,56,77,77,77,77,77,77,77,77,77,77,168,0,40,131.803540672619,15.66761599997335,13069.38247400001,65.0
1652083364,5,PUT,pick_up_ticket,0.200000,0.000000,130,160,160,160,160,160,160,160,160,160,160,168,0,110.0,406.69342184523714,30.954031999954168,39338.937195,391.0
1652083364,5,POST,set_new_contact,1.700000,0.000000,59,77,230,270,280,380,380,380,380,380,380,2051,0,83,207.63112491126626,12.981878999880792,35251.153166,287.50316918576306
